﻿"success","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","stimulus","response","question_order","group","featureMatrix","mushroom1","mushroom2","mushroom3","feature","value","attentionStimuli","attentionChoice","attentionCheck"
"","survey-html-form","31","746627","0.0-20.0","","7437","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","绿色","1","","",""
"","survey-html-form","32","756987","0.0-21.0","","10358","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","斑点","-1","","",""
"","survey-html-form","33","765308","0.0-22.0","","8318","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","绿色","1","","",""
"","survey-html-form","34","773963","0.0-23.0","","8653","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","绿色","1","","",""
"","survey-html-form","35","781643","0.0-24.0","","7678","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","条纹","-2","","",""
"","survey-html-form","36","790135","0.0-25.0","","8486","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","斑点","-1","","",""
"","survey-html-form","37","799184","0.0-26.0","","9046","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","蓝色","-1","","",""
"","survey-html-form","38","812455","0.0-27.0","","13269","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","斑点","-1","","",""
"","survey-html-form","39","818871","0.0-28.0","","6414","","{""feature"":""纯色"",""value"":""0""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","纯色","0","","",""
"","survey-multi-choice","40","821184","0.0-29.0","","2312","","{""Q0"":""G""}","[0]","","","","","","","","G","G","pass"
"","survey-html-form","41","831199","0.0-30.0","","10011","","{""feature"":""纯色"",""value"":""0""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","纯色","0","","",""
"","survey-multi-choice","42","833288","0.0-31.0","","2089","","{""Q0"":""G""}","[0]","","","","","","","","G","G","pass"
"","survey-html-form","43","843016","0.0-32.0","","9723","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","斑点","-1","","",""
"","survey-html-form","44","850600","0.0-33.0","","7582","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","蓝色","-1","","",""
"","survey-html-form","45","857216","0.0-34.0","","6614","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","蓝色","-1","","",""
"","survey-html-form","46","864240","0.0-35.0","","7022","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","条纹","-2","","",""
"","survey-multi-choice","47","866408","0.0-36.0","","2167","","{""Q0"":""D""}","[0]","","","","","","","","D","D","pass"
"","survey-html-form","48","872792","0.0-37.0","","6380","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","蓝色","-1","","",""
"","survey-html-form","49","886032","0.0-38.0","","13238","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","斑点","-1","","",""
"","survey-html-form","50","892944","0.0-39.0","","6910","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","绿色","1","","",""
"","survey-multi-choice","51","894801","0.0-40.0","","1856","","{""Q0"":""K""}","[0]","","","","","","","","K","K","pass"
"","survey-html-form","52","906496","0.0-41.0","","11691","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","绿色","1","","",""
"","html-button-response","53","912358","0.0-42.0","","5863","
    <div class=""break-container"">
        <p class=""break-message"">☕️您已完成了一部分实验，请耐心地休息一会儿。</p>
        <p class=""break-message"">当前进度1/3</p>
        <p class=""break-message"">准备好后，点击下方按钮继续。</p>
    </div>
    ","0","","","","","","","","","","",""
"","survey-html-form","54","923870","0.0-43.0","","11509","","{""feature"":""纯色"",""value"":""0""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","纯色","0","","",""
"","survey-html-form","55","929542","0.0-44.0","","5670","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","条纹","-2","","",""
"","survey-html-form","56","938086","0.0-45.0","","8542","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","斑点","-1","","",""
"","survey-html-form","57","945422","0.0-46.0","","7334","","{""feature"":""红色"",""value"":""-3""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","红色","-3","","",""
"","survey-html-form","58","951574","0.0-47.0","","6150","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","蓝色","-1","","",""
"","survey-multi-choice","59","953439","0.0-48.0","","1864","","{""Q0"":""D""}","[0]","","","","","","","","D","D","pass"
"","survey-html-form","60","959550","0.0-49.0","","6107","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","条纹","-2","","",""
"","survey-multi-choice","61","961535","0.0-50.0","","1984","","{""Q0"":""S""}","[0]","","","","","","","","S","S","pass"
"","survey-html-form","62","969446","0.0-51.0","","7908","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","斑点","-1","","",""
"","survey-html-form","63","978524","0.0-52.0","","9078","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","绿色","1","","",""
"","survey-html-form","64","986412","0.0-53.0","","7885","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","蓝色","-1","","",""
"","survey-multi-choice","65","988309","0.0-54.0","","1897","","{""Q0"":""V""}","[0]","","","","","","","","V","V","pass"
"","survey-html-form","66","996884","0.0-55.0","","8571","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value_A1"":-3,""value_A2"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","斑点","-1","","",""
"","survey-html-form","67","1001580","0.0-56.0","","4694","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","斑点","-1","","",""
"","survey-multi-choice","68","1003733","0.0-57.0","","2152","","{""Q0"":""V""}","[0]","","","","","","","","V","V","pass"
"","survey-html-form","69","1010779","0.0-58.0","","7043","","{""feature"":""纯色"",""value"":""0""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","纯色","0","","",""
"","survey-multi-choice","70","1012901","0.0-59.0","","2121","","{""Q0"":""G""}","[0]","","","","","","","","G","G","pass"
"","survey-html-form","71","1018763","0.0-60.0","","5859","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","绿色","1","","",""
"","survey-html-form","72","1023708","0.0-61.0","","4942","","{""feature"":""红色"",""value"":""-3""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value_A1"":-5,""value_A2"":-1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","红色","-3","","",""
"","survey-html-form","73","1036091","0.0-62.0","","12382","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value_A1"":-1,""value_A2"":3}","蓝色","-1","","",""
"","survey-multi-choice","74","1038709","0.0-63.0","","2617","","{""Q0"":""H""}","[0]","","","","","","","","H","H","pass"
"","survey-html-form","75","1047091","0.0-64.0","","8378","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value_A1"":1,""value_A2"":5}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value_A1"":0,""value_A2"":4}","斑点","-1","","",""
"","survey-html-form","76","1052843","0.0-65.0","","5750","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value_A1"":-2,""value_A2"":2}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","斑点","-1","","",""
"","survey-html-form","77","1059083","0.0-66.0","","6238","","{""feature"":""红色"",""value"":""-3""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value_A1"":-1,""value_A2"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value_A1"":-4,""value_A2"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value_A1"":-3,""value_A2"":1}","红色","-3","","",""
