﻿"success","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","stimulus","response","question_order","group","featureMatrix","mushroom1","mushroom2","mushroom3","feature","value","attentionStimuli","attentionChoice","attentionCheck"
"","survey-html-form","28","421617","0.0-23.0","","7206","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","蓝色","-1","","",""
"","survey-html-form","29","436504","0.0-24.0","","14879","","{""feature"":""蓝色"",""value"":""1""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","蓝色","1","","",""
"","survey-html-form","30","459163","0.0-25.0","","22651","","{""feature"":""条纹"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","条纹","1","","",""
"","survey-multi-choice","31","461113","0.0-26.0","","1946","","{""Q0"":""B""}","[0]","","","","","","","","B","B","pass"
"","survey-html-form","32","467138","0.0-27.0","","6014","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","条纹","2","","",""
"","survey-html-form","33","473593","0.0-28.0","","6448","","{""feature"":""绿色"",""value"":""2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","绿色","2","","",""
"","survey-html-form","34","478600","0.0-29.0","","5001","","{""feature"":""蓝色"",""value"":""1""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","蓝色","1","","",""
"","survey-multi-choice","35","480831","0.0-30.0","","2228","","{""Q0"":""I""}","[0]","","","","","","","","I","I","pass"
"","survey-html-form","36","487516","0.0-31.0","","6673","","{""feature"":""绿色"",""value"":""2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","绿色","2","","",""
"","survey-html-form","37","494513","0.0-32.0","","6989","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","条纹","2","","",""
"","survey-multi-choice","38","496276","0.0-33.0","","1760","","{""Q0"":""C""}","[0]","","","","","","","","C","C","pass"
"","survey-html-form","39","502679","0.0-34.0","","6392","","{""feature"":""斑点"",""value"":""1""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","斑点","1","","",""
"","survey-multi-choice","40","504902","0.0-35.0","","2220","","{""Q0"":""C""}","[0]","","","","","","","","C","C","pass"
"","survey-html-form","41","511591","0.0-36.0","","6679","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","条纹","2","","",""
"","survey-multi-choice","42","513701","0.0-37.0","","2107","","{""Q0"":""S""}","[0]","","","","","","","","S","S","pass"
"","survey-html-form","43","519692","0.0-38.0","","5981","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","条纹","2","","",""
"","survey-html-form","44","525189","0.0-39.0","","5490","","{""feature"":""蓝色"",""value"":""1""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","蓝色","1","","",""
"","survey-html-form","45","537055","0.0-40.0","","11858","","{""feature"":""斑点"",""value"":""0""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","斑点","0","","",""
"","survey-html-form","46","544655","0.0-41.0","","7590","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","条纹","2","","",""
"","html-button-response","47","592531","0.0-42.0","","47871","
    <div class=""break-container"">
        <p class=""break-message"">☕️您已完成了一部分实验，请耐心地休息一会儿。</p>
        <p class=""break-message"">当前进度1/3</p>
        <p class=""break-message"">准备好后，点击下方按钮继续。</p>
    </div>
    ","0","","","","","","","","","","",""
"","survey-html-form","48","599330","0.0-43.0","","6793","","{""feature"":""蓝色"",""value"":""1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","蓝色","1","","",""
"","survey-html-form","49","606616","0.0-44.0","","7280","","{""feature"":""条纹"",""value"":""1""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","条纹","1","","",""
"","survey-html-form","50","614198","0.0-45.0","","7575","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","条纹","2","","",""
"","survey-html-form","51","623354","0.0-46.0","","9147","","{""feature"":""绿色"",""value"":""2""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","绿色","2","","",""
"","survey-html-form","52","628605","0.0-47.0","","5244","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","条纹","2","","",""
"","survey-html-form","53","634536","0.0-48.0","","5923","","{""feature"":""蓝色"",""value"":""1""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","蓝色","1","","",""
"","survey-html-form","54","640402","0.0-49.0","","5859","","{""feature"":""蓝色"",""value"":""2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","蓝色","2","","",""
"","survey-multi-choice","55","642696","0.0-50.0","","2290","","{""Q0"":""N""}","[0]","","","","","","","","N","N","pass"
"","survey-html-form","56","648914","0.0-51.0","","6206","","{""feature"":""蓝色"",""value"":""2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","蓝色","2","","",""
"","survey-multi-choice","57","651391","0.0-52.0","","2474","","{""Q0"":""W""}","[0]","","","","","","","","W","W","pass"
"","survey-html-form","58","658364","0.0-53.0","","6962","","{""feature"":""条纹"",""value"":""1""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","条纹","1","","",""
"","survey-html-form","59","663166","0.0-54.0","","4794","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","条纹","2","","",""
"","survey-multi-choice","60","665249","0.0-55.0","","2081","","{""Q0"":""V""}","[0]","","","","","","","","V","V","pass"
"","survey-html-form","61","670927","0.0-56.0","","5667","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","条纹","2","","",""
"","survey-multi-choice","62","673233","0.0-57.0","","2304","","{""Q0"":""F""}","[0]","","","","","","","","F","F","pass"
"","survey-html-form","63","684867","0.0-58.0","","11622","","{""feature"":""蓝色"",""value"":""2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","蓝色","2","","",""
"","survey-html-form","64","694605","0.0-59.0","","9731","","{""feature"":""条纹"",""value"":""1""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","条纹","1","","",""
"","survey-multi-choice","65","696550","0.0-60.0","","1941","","{""Q0"":""A""}","[0]","","","","","","","","A","A","pass"
"","survey-html-form","66","701808","0.0-61.0","","5248","","{""feature"":""蓝色"",""value"":""2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","蓝色","2","","",""
"","survey-html-form","67","707907","0.0-62.0","","6092","","{""feature"":""绿色"",""value"":""0""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","绿色","0","","",""
"","survey-html-form","68","716156","0.0-63.0","","8243","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","条纹","2","","",""
"","survey-html-form","69","722950","0.0-64.0","","6785","","{""feature"":""条纹"",""value"":""1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","条纹","1","","",""
"","survey-multi-choice","70","724846","0.0-65.0","","1892","","{""Q0"":""O""}","[0]","","","","","","","","O","O","pass"
"","survey-html-form","71","731816","0.0-66.0","","6960","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","条纹","2","","",""
"","survey-html-form","72","736990","0.0-67.0","","5167","","{""feature"":""蓝色"",""value"":""1""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","蓝色","1","","",""
"","survey-html-form","73","747180","0.0-68.0","","10182","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","条纹","2","","",""
"","survey-multi-choice","74","749115","0.0-69.0","","1933","","{""Q0"":""K""}","[0]","","","","","","","","K","K","pass"
"","survey-html-form","75","755464","0.0-70.0","","6338","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","条纹","2","","",""
"","survey-html-form","76","761812","0.0-71.0","","6340","","{""feature"":""蓝色"",""value"":""2""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","蓝色","2","","",""
"","survey-html-form","77","774223","0.0-72.0","","12404","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","斑点","-1","","",""
"","survey-html-form","78","786908","0.0-73.0","","12676","","{""feature"":""条纹"",""value"":""1""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","条纹","1","","",""
"","survey-multi-choice","79","788742","0.0-74.0","","1829","","{""Q0"":""B""}","[0]","","","","","","","","B","B","pass"
"","survey-html-form","80","795759","0.0-75.0","","7006","","{""feature"":""蓝色"",""value"":""1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","蓝色","1","","",""
"","survey-html-form","81","802033","0.0-76.0","","6267","","{""feature"":""斑点"",""value"":""1""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","斑点","1","","",""
"","survey-html-form","82","807821","0.0-77.0","","5782","","{""feature"":""绿色"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","绿色","2","","",""
"","survey-html-form","83","814992","0.0-78.0","","7164","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":-2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","条纹","2","","",""
"","html-button-response","84","997144","0.0-79.0","","182145","
    <div class=""break-container"">
        <p class=""break-message"">☕️您已完成了一部分实验，请耐心地休息一会儿。</p>
        <p class=""break-message"">当前进度2/3</p>
        <p class=""break-message"">准备好后，点击下方按钮继续。</p>
    </div>
    ","0","","","","","","","","","","",""
"","survey-html-form","85","1006835","0.0-80.0","","9684","","{""feature"":""绿色"",""value"":""2""}","","","","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":2}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":1}","绿色","2","","",""
"","survey-html-form","86","1013401","0.0-81.0","","6558","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":-3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":3}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":1}","条纹","2","","",""
"","survey-html-form","87","1060455","0.0-82.0","","47047","","{""feature"":""绿色"",""value"":""0""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":0}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":-1}","绿色","0","","",""
