﻿"success","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","stimulus","response","question_order","group","featureMatrix","mushroom1","mushroom2","mushroom3","feature","value","attentionStimuli","attentionChoice","attentionCheck"
"","survey-html-form","27","472061","0.0-22.0","","7684","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","条纹","-2","","",""
"","survey-multi-choice","28","475024","0.0-23.0","","2962","","{""Q0"":""L""}","[0]","","","","","","","","L","L","pass"
"","survey-html-form","29","485063","0.0-24.0","","10036","","{""feature"":""斑点"",""value"":""1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","斑点","1","","",""
"","survey-html-form","30","496179","0.0-25.0","","11114","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","纯色","-1","","",""
"","survey-html-form","31","503734","0.0-26.0","","7552","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","条纹","2","","",""
"","survey-multi-choice","32","506354","0.0-27.0","","2619","","{""Q0"":""L""}","[0]","","","","","","","","L","L","pass"
"","survey-html-form","33","532911","0.0-28.0","","26554","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","蓝色","-1","","",""
"","survey-html-form","34","539859","0.0-29.0","","6947","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","纯色","-1","","",""
"","survey-multi-choice","35","542457","0.0-30.0","","2598","","{""Q0"":""R""}","[0]","","","","","","","","R","R","pass"
"","survey-html-form","36","549892","0.0-31.0","","7433","","{""feature"":""条纹"",""value"":""0""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","条纹","0","","",""
"","survey-html-form","37","557701","0.0-32.0","","7807","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","绿色","1","","",""
"","survey-html-form","38","571003","0.0-33.0","","13299","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","条纹","-2","","",""
"","survey-multi-choice","39","574032","0.0-34.0","","3029","","{""Q0"":""A""}","[0]","","","","","","","","A","A","pass"
"","survey-html-form","40","581320","0.0-35.0","","7287","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","条纹","-2","","",""
"","survey-multi-choice","41","584941","0.0-36.0","","3620","","{""Q0"":""Y""}","[0]","","","","","","","","Y","Y","pass"
"","survey-html-form","42","591904","0.0-37.0","","6961","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","纯色","-1","","",""
"","survey-html-form","43","598636","0.0-38.0","","6731","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","纯色","-1","","",""
"","survey-multi-choice","44","601905","0.0-39.0","","3268","","{""Q0"":""B""}","[0]","","","","","","","","B","B","pass"
"","survey-html-form","45","610290","0.0-40.0","","8383","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","纯色","-1","","",""
"","survey-html-form","46","617209","0.0-41.0","","6918","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","纯色","-1","","",""
"","html-button-response","47","618458","0.0-42.0","","1248","
    <div class=""break-container"">
        <p class=""break-message"">☕️您已完成了一部分实验，请耐心地休息一会儿。</p>
        <p class=""break-message"">当前进度1/3</p>
        <p class=""break-message"">准备好后，点击下方按钮继续。</p>
    </div>
    ","0","","","","","","","","","","",""
"","survey-html-form","48","626025","0.0-43.0","","7565","","{""feature"":""纯色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","纯色","1","","",""
"","survey-html-form","49","632641","0.0-44.0","","6614","","{""feature"":""纯色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","纯色","1","","",""
"","survey-html-form","50","644678","0.0-45.0","","12034","","{""feature"":""斑点"",""value"":""1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","斑点","1","","",""
"","survey-html-form","51","657521","0.0-46.0","","12840","","{""feature"":""条纹"",""value"":""0""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","条纹","0","","",""
"","survey-multi-choice","52","660781","0.0-47.0","","3259","","{""Q0"":""C""}","[0]","","","","","","","","C","C","pass"
"","survey-html-form","53","668715","0.0-48.0","","7933","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","绿色","1","","",""
"","survey-html-form","54","677178","0.0-49.0","","8462","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","条纹","-2","","",""
"","survey-multi-choice","55","681116","0.0-50.0","","3937","","{""Q0"":""B""}","[0]","","","","","","","","B","B","pass"
"","survey-html-form","56","688447","0.0-51.0","","7329","","{""feature"":""斑点"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","斑点","1","","",""
"","survey-html-form","57","695851","0.0-52.0","","7401","","{""feature"":""蓝色"",""value"":""-1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","蓝色","-1","","",""
"","survey-multi-choice","58","698422","0.0-53.0","","2567","","{""Q0"":""K""}","[0]","","","","","","","","K","K","pass"
"","survey-html-form","59","704206","0.0-54.0","","5782","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","条纹","-2","","",""
"","survey-html-form","60","712133","0.0-55.0","","7925","","{""feature"":""绿色"",""value"":""0""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","绿色","0","","",""
"","survey-multi-choice","61","716603","0.0-56.0","","4469","","{""Q0"":""X""}","[0]","","","","","","","","X","X","pass"
"","survey-html-form","62","730108","0.0-57.0","","13503","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","纯色","-1","","",""
"","survey-multi-choice","63","733433","0.0-58.0","","3325","","{""Q0"":""L""}","[0]","","","","","","","","L","L","pass"
"","survey-html-form","64","739711","0.0-59.0","","6275","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","条纹","2","","",""
"","survey-html-form","65","747601","0.0-60.0","","7888","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","绿色","1","","",""
"","survey-html-form","66","755967","0.0-61.0","","8364","","{""feature"":""纯色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","纯色","1","","",""
"","survey-html-form","67","769185","0.0-62.0","","13216","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","条纹","-2","","",""
"","survey-html-form","68","776955","0.0-63.0","","7769","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","绿色","1","","",""
"","survey-html-form","69","789590","0.0-64.0","","12634","","{""feature"":""绿色"",""value"":""-1""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","绿色","-1","","",""
"","survey-html-form","70","796354","0.0-65.0","","6763","","{""feature"":""绿色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","绿色","1","","",""
"","survey-html-form","71","802423","0.0-66.0","","6067","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","纯色","-1","","",""
"","survey-multi-choice","72","805699","0.0-67.0","","3276","","{""Q0"":""B""}","[0]","","","","","","","","B","B","pass"
"","survey-html-form","73","813384","0.0-68.0","","7683","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","斑点","-1","","",""
"","survey-html-form","74","820048","0.0-69.0","","6662","","{""feature"":""纯色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","纯色","1","","",""
"","survey-html-form","75","826533","0.0-70.0","","6482","","{""feature"":""条纹"",""value"":""0""}","","","","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","条纹","0","","",""
"","survey-multi-choice","76","828856","0.0-71.0","","2322","","{""Q0"":""X""}","[0]","","","","","","","","X","X","pass"
"","survey-html-form","77","836181","0.0-72.0","","7323","","{""feature"":""纯色"",""value"":""1""}","","","","{""msr"":""Green-Solid"",""color"":""green"",""type"":""solid"",""value"":1}","{""msr"":""Green-Striped"",""color"":""green"",""type"":""striped"",""value"":0}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","纯色","1","","",""
"","survey-html-form","78","842451","0.0-73.0","","6268","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","条纹","2","","",""
"","survey-multi-choice","79","844924","0.0-74.0","","2473","","{""Q0"":""A""}","[0]","","","","","","","","A","A","pass"
"","survey-html-form","80","889076","0.0-75.0","","44145","","{""feature"":""红色"",""value"":""1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","红色","1","","",""
"","survey-html-form","81","897723","0.0-76.0","","8644","","{""feature"":""斑点"",""value"":""-1""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","斑点","-1","","",""
"","survey-html-form","82","905704","0.0-77.0","","7979","","{""feature"":""条纹"",""value"":""2""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","条纹","2","","",""
"","survey-html-form","83","914881","0.0-78.0","","9176","","{""feature"":""条纹"",""value"":""-2""}","","","","{""msr"":""Red-Solid"",""color"":""red"",""type"":""solid"",""value"":3}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","条纹","-2","","",""
"","html-button-response","84","916445","0.0-79.0","","1563","
    <div class=""break-container"">
        <p class=""break-message"">☕️您已完成了一部分实验，请耐心地休息一会儿。</p>
        <p class=""break-message"">当前进度2/3</p>
        <p class=""break-message"">准备好后，点击下方按钮继续。</p>
    </div>
    ","0","","","","","","","","","","",""
"","survey-multi-choice","85","918962","0.0-80.0","","2516","","{""Q0"":""O""}","[0]","","","","","","","","O","O","pass"
"","survey-html-form","86","936571","0.0-81.0","","17607","","{""feature"":""纯色"",""value"":""-1""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Solid"",""color"":""blue"",""type"":""solid"",""value"":-1}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","纯色","-1","","",""
"","survey-html-form","87","944497","0.0-82.0","","7923","","{""feature"":""蓝色"",""value"":""-2""}","","","","{""msr"":""Red-Striped"",""color"":""red"",""type"":""striped"",""value"":2}","{""msr"":""Blue-Striped"",""color"":""blue"",""type"":""striped"",""value"":-2}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","蓝色","-2","","",""
"","survey-html-form","88","951776","0.0-83.0","","7278","","{""feature"":""绿色"",""value"":""-1""}","","","","{""msr"":""Red-Spotted"",""color"":""red"",""type"":""spotted"",""value"":1}","{""msr"":""Blue-Spotted"",""color"":""blue"",""type"":""spotted"",""value"":-3}","{""msr"":""Green-Spotted"",""color"":""green"",""type"":""spotted"",""value"":-1}","绿色","-1","","",""
